쟐,0.00024780844427605493,1
내겠다는,0.00024780844427605493,1
무책임한,0.00024780844427605493,1
우롱,0.00024780844427605493,1
발상,0.00024780844427605493,1
원하는,0.00024780844427605493,1
교직원,0.00024780844427605493,1
책임지실,0.00024780844427605493,1
채우겠다는건데,0.00024780844427605493,1
교원,0.00024780844427605493,1
매달려야겠네요,0.00024780844427605493,1
경제활동,0.00024780844427605493,1
백수,0.00024780844427605493,1
메게,0.00024780844427605493,1
씁쓸하네요,0.00024780844427605493,1
박봉,0.00024780844427605493,1
엉뚱한데,0.00024780844427605493,1
주지,0.00024780844427605493,1
처우,0.00024780844427605493,1
올려줘라,0.00024780844427605493,1
둘째,0.00024780844427605493,1
핸폰만보,0.00024780844427605493,1
정신차리세요,0.00024780844427605493,1
가까운,0.00024780844427605493,1
유치원교사,0.00024780844427605493,1
책상,0.00024780844427605493,1
늘린다,0.00024780844427605493,1
닫고,0.00024780844427605493,1
안남,0.00024780844427605493,1
심해지면,0.00024780844427605493,1
골병,0.00024780844427605493,1
게뭡,0.00024780844427605493,1
사범대,0.00024780844427605493,1
나온거,0.00024780844427605493,1
후회되네요,0.00024780844427605493,1
등쌀,0.00024780844427605493,1
시국,0.00024780844427605493,1
협동조합,0.00024780844427605493,1
뽑는데,0.00024780844427605493,1
임시,0.00024780844427605493,1
누리,0.00024780844427605493,1
무분별,0.00024780844427605493,1
세워지고,0.00024780844427605493,1
적합한,0.00024780844427605493,1
알고있는,0.00024780844427605493,1
바람직하다,0.00024780844427605493,1
낭비,0.00024780844427605493,1
민간,0.00024780844427605493,1
맡길,0.00024780844427605493,1
늘린다는게,0.00024780844427605493,1
난립,0.00024780844427605493,1
하겠구만,0.00024780844427605493,1
이또,0.00024780844427605493,1
죽이,0.00024780844427605493,1
독식,0.00024780844427605493,1
하겠다는거네,0.00024780844427605493,1
늘려도,0.00024780844427605493,1
늘려야지,0.00024780844427605493,1
늘리다니,0.00024780844427605493,1
형식,0.00024780844427605493,1
실연,0.00024780844427605493,1
부적,0.00024780844427605493,1
해놓은,0.00024780844427605493,1
뽑습니다,0.00024780844427605493,1
공평한,0.00024780844427605493,1
기대하기,0.00024780844427605493,1
어렵습니다,0.00024780844427605493,1
경쟁심,0.00024780844427605493,1
많았는데,0.00024780844427605493,1
급하게,0.00024780844427605493,1
서두르지말라,0.00024780844427605493,1
비율,0.00024780844427605493,1
낮춰주세요,0.00024780844427605493,1
백수만,0.00024780844427605493,1
한가득,0.00024780844427605493,1
되겠네,0.00024780844427605493,1
0시,0.00024780844427605493,1
험붙자마자,0.00024780844427605493,1
선발,0.00024780844427605493,1
되자마자,0.00024780844427605493,1
투입,0.00024780844427605493,1
좌충우돌,0.00024780844427605493,1
왕불쌍,0.00024780844427605493,1
넘는,0.00024780844427605493,1
담임,0.00024780844427605493,1
맡으려면,0.00024780844427605493,1
중요합니다,0.00024780844427605493,1
닥치는,0.00024780844427605493,1
카오스,0.00024780844427605493,1
은애,0.00024780844427605493,1
보육,0.00024780844427605493,1
박자,0.00024780844427605493,1
갖춰,0.00024780844427605493,1
야하기,0.00024780844427605493,1
꼰대질,0.00024780844427605493,1
예의범절,0.00024780844427605493,1
배우면서,0.00024780844427605493,1
다니냐,0.00024780844427605493,1
때려치고,0.00024780844427605493,1
패배,0.00024780844427605493,1
구성원,0.00024780844427605493,1
끼치지지말고,0.00024780844427605493,1
찌그러져,0.00024780844427605493,1
이개,0.00024780844427605493,1
전교조,0.00024780844427605493,1
엿같거등,0.00024780844427605493,1
싹수,0.00024780844427605493,1
노란,0.00024780844427605493,1
당연한건데,0.00024780844427605493,1
피우지말,0.00024780844427605493,1
랬다,0.00024780844427605493,1
게기,0.00024780844427605493,1
자퇴시키고,0.00024780844427605493,1
풀어줘라,0.00024780844427605493,1
무능한거다,0.00024780844427605493,1
유리하게,0.00024780844427605493,1
망해가는구나,0.00024780844427605493,1
칠곡,0.00024780844427605493,1
가릴거,0.00024780844427605493,1
지나가도,0.00024780844427605493,1
단점,0.00024780844427605493,1
되면이것,0.00024780844427605493,1
들어디,0.00024780844427605493,1
서술,0.00024780844427605493,1
갔다거리,0.00024780844427605493,1
지르고,0.00024780844427605493,1
두는,0.00024780844427605493,1
쪼매,0.00024780844427605493,1
많을,0.00024780844427605493,1
때리지,0.00024780844427605493,1
욕설,0.00024780844427605493,1
파출소,0.00024780844427605493,1
노가리,0.00024780844427605493,1
까다가,0.00024780844427605493,1
피우면,0.00024780844427605493,1
1시간,0.00024780844427605493,1
걸림,0.00024780844427605493,1
나갈수있다,0.00024780844427605493,1
보내준다니까,0.00024780844427605493,1
싹싹,0.00024780844427605493,1
빌더라,0.00024780844427605493,1
걔네,0.00024780844427605493,1
찾으러,0.00024780844427605493,1
옴,0.00024780844427605493,1
부질없,0.00024780844427605493,1
다형,0.00024780844427605493,1
상위,0.00024780844427605493,1
두운,0.00024780844427605493,1
놀았다만,0.00024780844427605493,1
부질없느니라,0.00024780844427605493,1
먹으면서,0.00024780844427605493,1
느낀게,0.00024780844427605493,1
탑인,0.00024780844427605493,1
기라,0.00024780844427605493,1
그딴,0.00024780844427605493,1
쓰잘,0.00024780844427605493,1
때기,0.00024780844427605493,1
ㅇㅋ,0.00024780844427605493,1
형아,0.00024780844427605493,1
말라면,0.00024780844427605493,1
시늉,0.00024780844427605493,1
구형,0.00024780844427605493,1
피는게,0.00024780844427605493,1
중딩,0.00024780844427605493,1
무서운게,0.00024780844427605493,1
나대거든,0.00024780844427605493,1
다니더라,0.00024780844427605493,1
보안,0.00024780844427605493,1
해지,0.00024780844427605493,1
없을까,0.00024780844427605493,1
부르거나,0.00024780844427605493,1
자퇴시켰다,0.00024780844427605493,1
비오나,0.00024780844427605493,1
눈오,0.00024780844427605493,1
할수있는거야,0.00024780844427605493,1
경찰차,0.00024780844427605493,1
지나가며,0.00024780844427605493,1
끄라고,0.00024780844427605493,1
피더,0.00024780844427605493,1
받어서,0.00024780844427605493,1
안꺼하며,0.00024780844427605493,1
유턴,0.00024780844427605493,1
그제야,0.00024780844427605493,1
뛰는것도,0.00024780844427605493,1
쌍욕,0.00024780844427605493,1
슬금슬금,0.00024780844427605493,1
가더라,0.00024780844427605493,1
리오,0.00024780844427605493,1
껐잖아요,0.00024780844427605493,1
가드,0.00024780844427605493,1
알꺼나,0.00024780844427605493,1
나서다,0.00024780844427605493,1
집유,0.00024780844427605493,1
시달림,0.00024780844427605493,1
집옆,0.00024780844427605493,1
피고있어도,0.00024780844427605493,1
때려도,0.00024780844427605493,1
댈까,0.00024780844427605493,1
돌아가지,0.00024780844427605493,1
터져야,0.00024780844427605493,1
못버,0.00024780844427605493,1
즈그,0.00024780844427605493,1
피땀,0.00024780844427605493,1
흘려,0.00024780844427605493,1
가르쳐,0.00024780844427605493,1
놓으니,0.00024780844427605493,1
해치,0.00024780844427605493,1
아니다라고,0.00024780844427605493,1
죄송하다고,0.00024780844427605493,1
어데,0.00024780844427605493,1
다대고,0.00024780844427605493,1
빠락빠락,0.00024780844427605493,1
대들어서,0.00024780844427605493,1
칠이아니라,0.00024780844427605493,1
똥칠,0.00024780844427605493,1
지워지지,0.00024780844427605493,1
멍,0.00024780844427605493,1
훈장,0.00024780844427605493,1
남기고기,0.00024780844427605493,1
억해,0.00024780844427605493,1
라네,0.00024780844427605493,1
갚아줄거란,0.00024780844427605493,1
자퇴,0.00024780844427605493,1
폰,0.00024780844427605493,1
암담하다,0.00024780844427605493,1
그러는데,0.00024780844427605493,1
귀감,0.00024780844427605493,1
나갔다가,0.00024780844427605493,1
놔둬라,0.00024780844427605493,1
바르게,0.00024780844427605493,1
키우자,0.00024780844427605493,1
파는게,0.00024780844427605493,1
끼친다,0.00024780844427605493,1
버릴텐데,0.00024780844427605493,1
기호식품,0.00024780844427605493,1
간접흡연,0.00024780844427605493,1
만드냐,0.00024780844427605493,1
기다리며,0.00024780844427605493,1
기다리다가,0.00024780844427605493,1
날리고싶은,0.00024780844427605493,1
절로,0.00024780844427605493,1
때리는,0.00024780844427605493,1
이돈,0.00024780844427605493,1
물어,0.00024780844427605493,1
야하지,0.00024780844427605493,1
같은나라야,0.00024780844427605493,1
못피,0.00024780844427605493,1
줄어들까봐,0.00024780844427605493,1
제지,0.00024780844427605493,1
담보,0.00024780844427605493,1
축척,0.00024780844427605493,1
없어져서,0.00024780844427605493,1
몽둥이,0.00024780844427605493,1
없어졌으니,0.00024780844427605493,1
피워는거,0.00024780844427605493,1
겨패,0.00024780844427605493,1
꾸짖는,0.00024780844427605493,1
소년원,0.00024780844427605493,1
감치,0.00024780844427605493,1
지키기,0.00024780844427605493,1
나무란,0.00024780844427605493,1
주목,0.00024780844427605493,1
포상,0.00024780844427605493,1
묻지마라,0.00024780844427605493,1
자르지마라,0.00024780844427605493,1
피우면안,0.00024780844427605493,1
젊은이잘,0.00024780844427605493,1
네시,0.00024780844427605493,1
있다는거에,0.00024780844427605493,1
감사히,0.00024780844427605493,1
고맙게,0.00024780844427605493,1
받아주고,0.00024780844427605493,1
죄송합니다,0.00024780844427605493,1
보여주면,0.00024780844427605493,1
야무진거야,0.00024780844427605493,1
로타,0.00024780844427605493,1
이르듯이,0.00024780844427605493,1
당연하고,0.00024780844427605493,1
찍하게,0.00024780844427605493,1
훈수,0.00024780844427605493,1
현행법,0.00024780844427605493,1
불리하게,0.00024780844427605493,1
모릅니다,0.00024780844427605493,1
하죠,0.00024780844427605493,1
대단하다고,0.00024780844427605493,1
법종,0.00024780844427605493,1
지킬줄,0.00024780844427605493,1
내보내서는,0.00024780844427605493,1
피워도,0.00024780844427605493,1
시그널,0.00024780844427605493,1
있기,0.00024780844427605493,1
발달,0.00024780844427605493,1
갈등,0.00024780844427605493,1
방지,0.00024780844427605493,1
할건,0.00024780844427605493,1
감추고,0.00024780844427605493,1
뭐라안하는데,0.00024780844427605493,1
뭐라하냐고,0.00024780844427605493,1
내가니,0.00024780844427605493,1
까라고,0.00024780844427605493,1
때렸던게,0.00024780844427605493,1
위기,0.00024780844427605493,1
지나쳐야,0.00024780844427605493,1
버렸음,0.00024780844427605493,1
어짜죠저,0.00024780844427605493,1
상주고,0.00024780844427605493,1
싶은데,0.00024780844427605493,1
ㅏㅏㅏ,0.00024780844427605493,1
싸당,0.00024780844427605493,1
걸쳐놓지마라,0.00024780844427605493,1
빳따,0.00024780844427605493,1
성문,0.00024780844427605493,1
무서워서,0.00024780844427605493,1
하겠냐고,0.00024780844427605493,1
풀어주고,0.00024780844427605493,1
가를,0.00024780844427605493,1
치르게,0.00024780844427605493,1
나타났다,0.00024780844427605493,1
찌못하는,0.00024780844427605493,1
소지품,0.00024780844427605493,1
해야한,0.00024780844427605493,1
교권,0.00024780844427605493,1
힘좀,0.00024780844427605493,1
실어,0.00024780844427605493,1
나대는,0.00024780844427605493,1
강화하고,0.00024780844427605493,1
저지르는,0.00024780844427605493,1
버립니다,0.00024780844427605493,1
걱정스럽습니다,0.00024780844427605493,1
팔아라,0.00024780844427605493,1
옳은,0.00024780844427605493,1
옳다고,0.00024780844427605493,1
버린지,0.00024780844427605493,1
빠르게,0.00024780844427605493,1
달려가고,0.00024780844427605493,1
느낌니다,0.00024780844427605493,1
옳,0.00024780844427605493,1
묻지,0.00024780844427605493,1
고개,0.00024780844427605493,1
푹,0.00024780844427605493,1
숙이고,0.00024780844427605493,1
지나가냐,0.00024780844427605493,1
변했다고,0.00024780844427605493,1
꺼리하고,0.00024780844427605493,1
달려들면,0.00024780844427605493,1
야하냐,0.00024780844427605493,1
본인거니까,0.00024780844427605493,1
올리겠다는,0.00024780844427605493,1
보잖아요,0.00024780844427605493,1
마감,0.00024780844427605493,1
살아있습니다,0.00024780844427605493,1
여학생,0.00024780844427605493,1
한다든지,0.00024780844427605493,1
비공개,0.00024780844427605493,1
올리든지,0.00024780844427605493,1
좋았을,0.00024780844427605493,1
텐데요,0.00024780844427605493,1
없을텐데,0.00024780844427605493,1
경솔하셨네요,0.00024780844427605493,1
자였던,0.00024780844427605493,1
올리는거,0.00024780844427605493,1
아니었다고,0.00024780844427605493,1
해야하는것도,0.00024780844427605493,1
할거는,0.00024780844427605493,1
처지,0.00024780844427605493,1
법치국가,0.00024780844427605493,1
따라라,0.00024780844427605493,1
죽었잖아,0.00024780844427605493,1
멸족,0.00024780844427605493,1
할거야,0.00024780844427605493,1
잡지마라,0.00024780844427605493,1
미망인,0.00024780844427605493,1
생축,0.00024780844427605493,1
올린거도,0.00024780844427605493,1
욕먹을,0.00024780844427605493,1
죽은거도,0.00024780844427605493,1
슬픈데,0.00024780844427605493,1
슬프지,0.00024780844427605493,1
이산,0.00024780844427605493,1
애정,0.00024780844427605493,1
올린거,0.00024780844427605493,1
들일,0.00024780844427605493,1
두면,0.00024780844427605493,1
지었어도,0.00024780844427605493,1
잃었는데,0.00024780844427605493,1
이었을수,0.00024780844427605493,1
있잖아,0.00024780844427605493,1
이었더라도,0.00024780844427605493,1
인공,0.00024780844427605493,1
올리는게,0.00024780844427605493,1
같은데요,0.00024780844427605493,1
올린게,0.00024780844427605493,1
올리건,0.00024780844427605493,1
말건,0.00024780844427605493,1
끌어내서,0.00024780844427605493,1
나쁜거지,0.00024780844427605493,1
신기,0.00024780844427605493,1
들어가겠냐고,0.00024780844427605493,1
해주는걸,0.00024780844427605493,1
